Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:23:01,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:23:02,0.26768,3.34745,3.34745,0.00000
2024-11-26 19:23:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:23:04,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:23:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:23:06,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:23:07,0.27525,3.37143,3.37143,0.00000
2024-11-26 19:23:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:23:09,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:23:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:23:11,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:23:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:23:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:23:14,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:23:15,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:23:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:23:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:23:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:23:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:23:20,0.28643,3.40883,3.40883,0.00000
2024-11-26 19:23:21,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:23:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:23:23,0.26500,3.33924,3.33924,0.00000
