Date,CPU Utilization,CPU Power
2024-11-26 16:09:22,0.25377,3.25621
2024-11-26 16:09:23,0.25,3.19638
2024-11-26 16:09:24,0.2475,3.1413
2024-11-26 16:09:25,0.25,3.17303
2024-11-26 16:09:26,0.24876,3.12412
2024-11-26 16:09:27,0.25126,3.22397
2024-11-26 16:09:28,0.25,3.1062
2024-11-26 16:09:29,0.25126,3.22397
2024-11-26 16:09:30,0.2525,3.15923
2024-11-26 16:09:31,0.25126,3.22397
2024-11-26 16:09:32,0.25126,3.13185
2024-11-26 16:09:33,0.2475,3.1413
2024-11-26 16:09:34,0.25126,3.20011
2024-11-26 16:09:35,0.25,3.08495
2024-11-26 16:09:36,0.25124,3.17792
2024-11-26 16:09:37,0.25,3.17303
2024-11-26 16:09:38,0.25126,3.20011
2024-11-26 16:09:39,0.24874,3.05808
2024-11-26 16:09:40,0.25,3.19638
2024-11-26 16:09:41,0.25253,3.01338
2024-11-26 16:09:42,0.24876,3.08101
2024-11-26 16:09:43,0.25126,3.15406
2024-11-26 16:09:44,0.25,3.08495
2024-11-26 16:09:45,0.25,3.08495
