Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:09:22,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:09:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:09:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:09:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:09:26,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:09:27,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:09:28,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:09:29,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:09:30,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:09:31,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:09:32,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:09:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:09:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:09:35,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:09:36,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:09:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:09:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:09:39,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:09:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:09:41,0.28535,3.40512,3.40512,0.00000
2024-11-26 16:09:42,0.27114,3.35830,3.35830,0.00000
2024-11-26 16:09:43,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:09:44,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:09:45,0.27250,3.36260,3.36260,0.00000
