Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:35:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:35:17,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:35:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:21,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:35:22,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:35:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:35:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:27,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:35:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:35:29,0.29397,3.43544,3.43544,0.00000
2024-11-26 19:35:30,0.26617,3.34281,3.34281,0.00000
2024-11-26 19:35:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:35:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:35:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:36,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:35:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:35:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:40,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:35:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:35:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:35:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:47,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:35:48,0.29250,3.43016,3.43016,0.00000
2024-11-26 19:35:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:35:50,0.34000,3.62289,3.62289,0.00000
2024-11-26 19:35:51,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:35:52,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:35:53,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:35:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:35:55,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:35:56,0.35678,3.70182,3.70182,0.00000
2024-11-26 19:35:57,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:35:58,0.31750,3.52587,3.52587,0.00000
2024-11-26 19:35:59,0.30250,3.46692,3.46692,0.00000
2024-11-26 19:36:00,0.28141,3.39172,3.39172,0.00000
2024-11-26 19:36:01,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:36:02,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:36:03,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:36:04,0.28500,3.40391,3.40391,0.00000
2024-11-26 19:36:05,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:36:06,0.26382,3.33565,3.33565,0.00000
