Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:54:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:54:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:54:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:54:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:54:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:54:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:54:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:54:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:54:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:00,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:55:01,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:55:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:55:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:55:04,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:55:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:55:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:55:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:55:08,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:55:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:55:10,0.26396,3.33608,3.33608,0.00000
2024-11-26 16:55:11,0.29592,3.44250,3.44250,0.00000
2024-11-26 16:55:12,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:55:13,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:55:14,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:55:15,0.26382,3.33565,3.33565,0.00000
