Date,CPU Utilization,CPU Power
2024-11-26 16:54:51,0.24750,3.16442
2024-11-26 16:54:52,0.25250,3.22835
2024-11-26 16:54:53,0.25000,3.17303
2024-11-26 16:54:54,0.24750,3.16442
2024-11-26 16:54:55,0.25377,3.23211
2024-11-26 16:54:56,0.25000,3.15022
2024-11-26 16:54:57,0.24874,3.16811
2024-11-26 16:54:58,0.25126,3.20011
2024-11-26 16:54:59,0.25000,3.19638
2024-11-26 16:55:00,0.25253,3.22770
2024-11-26 16:55:01,0.25377,3.05861
2024-11-26 16:55:02,0.25000,3.17303
2024-11-26 16:55:03,0.24750,3.11872
2024-11-26 16:55:04,0.25253,3.20390
2024-11-26 16:55:05,0.25000,3.17303
2024-11-26 16:55:06,0.25250,3.22835
2024-11-26 16:55:07,0.25000,3.17303
2024-11-26 16:55:08,0.25000,3.12795
2024-11-26 16:55:09,0.24750,3.14130
2024-11-26 16:55:10,0.25381,3.20777
2024-11-26 16:55:11,0.25510,2.96767
2024-11-26 16:55:12,0.25126,3.13185
2024-11-26 16:55:13,0.25126,3.06828
2024-11-26 16:55:14,0.25126,3.06828
2024-11-26 16:55:15,0.25126,3.17681
