Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:51:47,0.25500,3.30968,3.30968,0.00000
2024-11-26 17:51:48,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:51:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:51:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:51:51,0.25377,3.30617,3.30617,0.00000
2024-11-26 17:51:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:51:53,0.25628,3.31337,3.31337,0.00000
2024-11-26 17:51:54,0.25628,3.31337,3.31337,0.00000
2024-11-26 17:51:55,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:51:56,0.43000,4.10205,4.10205,0.00000
2024-11-26 17:51:57,0.53788,4.76593,4.76593,0.00000
2024-11-26 17:51:58,0.70305,5.60896,5.60896,0.00000
2024-11-26 17:51:59,0.67513,5.48799,5.48799,0.00000
2024-11-26 17:52:00,0.43434,4.12801,4.12801,0.00000
2024-11-26 17:52:01,0.31750,3.52587,3.52587,0.00000
2024-11-26 17:52:02,0.28358,3.39907,3.39907,0.00000
2024-11-26 17:52:03,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:52:04,0.28894,3.41758,3.41758,0.00000
2024-11-26 17:52:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:52:06,0.29250,3.43016,3.43016,0.00000
2024-11-26 17:52:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:52:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:52:09,0.26000,3.32424,3.32424,0.00000
