Date,CPU Utilization,CPU Power
2024-11-26 17:51:47,0.25000,3.24479
2024-11-26 17:51:48,0.25000,3.06420
2024-11-26 17:51:49,0.25000,3.15022
2024-11-26 17:51:50,0.25000,3.17303
2024-11-26 17:51:51,0.25126,3.27344
2024-11-26 17:51:52,0.25000,3.22030
2024-11-26 17:51:53,0.25126,3.24840
2024-11-26 17:51:54,0.25126,3.24840
2024-11-26 17:51:55,0.25000,3.22030
2024-11-26 17:51:56,0.25000,2.38491
2024-11-26 17:51:57,0.25253,2.23753
2024-11-26 17:51:58,0.25381,2.02489
2024-11-26 17:51:59,0.25381,2.06316
2024-11-26 17:52:00,0.25253,2.40001
2024-11-26 17:52:01,0.25000,2.77627
2024-11-26 17:52:02,0.24876,2.98164
2024-11-26 17:52:03,0.25000,3.08495
2024-11-26 17:52:04,0.25126,2.97181
2024-11-26 17:52:05,0.25000,3.15022
2024-11-26 17:52:06,0.24750,2.90244
2024-11-26 17:52:07,0.25000,3.17303
2024-11-26 17:52:08,0.25000,3.19638
2024-11-26 17:52:09,0.25000,3.19638
