Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:33:55,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:33:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:33:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:33:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:33:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:34:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:34:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:34:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:34:03,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:34:04,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:34:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:34:06,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:34:07,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:34:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:34:09,0.27638,3.37510,3.37510,0.00000
2024-11-26 17:34:10,0.28788,3.41385,3.41385,0.00000
2024-11-26 17:34:11,0.28750,3.41253,3.41253,0.00000
