Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:25:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:25:32,0.26238,3.33131,3.33131,0.00000
2024-11-26 16:25:33,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:25:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:25:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:25:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:25:37,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:25:38,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:25:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:25:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:25:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:25:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:25:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:25:44,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:25:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:25:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:25:47,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:25:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:25:49,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:25:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:25:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:25:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:25:53,0.27525,3.37143,3.37143,0.00000
2024-11-26 16:25:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:25:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:25:56,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:25:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:25:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:25:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:26:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:26:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:26:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:26:05,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:26:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:26:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:26:11,0.25500,3.30968,3.30968,0.00000
2024-11-26 16:26:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:26:17,0.25377,3.30617,3.30617,0.00000
2024-11-26 16:26:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:26:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:20,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:26:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:23,0.29040,3.42271,3.42271,0.00000
2024-11-26 16:26:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:26:25,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:26:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:28,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:26:29,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:26:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:26:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:33,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:26:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:26:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:36,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:26:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:39,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:26:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:26:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:42,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:26:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:44,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:26:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:26:46,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:26:47,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:26:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:26:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:26:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:26:52,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:26:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:26:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:26:55,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:26:56,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:26:57,0.28500,3.40391,3.40391,0.00000
2024-11-26 16:26:58,0.28894,3.41758,3.41758,0.00000
2024-11-26 16:26:59,0.27136,3.35897,3.35897,0.00000
