Date,CPU Utilization,CPU Power
2024-11-26 17:47:31,0.25253,2.99461
2024-11-26 17:47:32,0.25126,3.17681
2024-11-26 17:47:33,0.25250,3.11580
2024-11-26 17:47:34,0.25000,3.10620
2024-11-26 17:47:35,0.24750,3.09667
2024-11-26 17:47:36,0.25000,3.15022
2024-11-26 17:47:37,0.25000,2.98588
2024-11-26 17:47:38,0.25000,3.12795
2024-11-26 17:47:39,0.25126,3.08897
2024-11-26 17:47:40,0.25253,3.11419
2024-11-26 17:47:41,0.25000,3.10620
2024-11-26 17:47:42,0.25126,3.15406
2024-11-26 17:47:43,0.25000,3.12795
2024-11-26 17:47:44,0.24876,3.00060
2024-11-26 17:47:45,0.25253,3.18066
2024-11-26 17:47:47,0.25126,3.13185
2024-11-26 17:47:48,0.25377,3.16317
2024-11-26 17:47:49,0.25000,3.08495
2024-11-26 17:47:50,0.24874,3.12252
2024-11-26 17:47:51,0.25126,2.82417
2024-11-26 17:47:52,0.25000,3.02413
2024-11-26 17:47:53,0.24750,3.01349
2024-11-26 17:47:54,0.25126,3.08897
2024-11-26 17:47:55,0.25377,3.07855
