Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:47:31,0.28788,3.41385,3.41385,0.00000
2024-11-26 17:47:32,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:47:33,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:47:34,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:47:35,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:47:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:47:37,0.28500,3.40391,3.40391,0.00000
2024-11-26 17:47:38,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:47:39,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:47:40,0.27273,3.36332,3.36332,0.00000
2024-11-26 17:47:41,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:47:42,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:47:43,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:47:44,0.28109,3.39068,3.39068,0.00000
2024-11-26 17:47:45,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:47:47,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:47:48,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:47:49,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:47:50,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:47:51,0.31156,3.50197,3.50197,0.00000
2024-11-26 17:47:52,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:47:53,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:47:54,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:47:55,0.27889,3.38335,3.38335,0.00000
