Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:03:30,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:03:31,0.29851,3.45200,3.45200,0.00000
2024-11-26 18:03:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:03:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:03:34,0.27525,3.37143,3.37143,0.00000
2024-11-26 18:03:35,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:03:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:03:37,0.26238,3.33131,3.33131,0.00000
2024-11-26 18:03:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:03:39,0.26276,3.33245,3.33245,0.00000
2024-11-26 18:03:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:03:41,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:03:42,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:03:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:03:44,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:03:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:03:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:03:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:03:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:03:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:03:50,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:03:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:03:52,0.26250,3.33168,3.33168,0.00000
