Date,CPU Utilization,CPU Power
2024-11-26 18:38:28,0.25000,3.12795
2024-11-26 18:38:29,0.25000,3.17303
2024-11-26 18:38:30,0.25000,3.19638
2024-11-26 18:38:31,0.25126,3.20011
2024-11-26 18:38:32,0.25124,3.17792
2024-11-26 18:38:33,0.24750,3.14130
2024-11-26 18:38:34,0.25253,2.99461
2024-11-26 18:38:35,0.24876,3.14645
2024-11-26 18:38:36,0.25126,3.04806
2024-11-26 18:38:37,0.24752,3.07713
2024-11-26 18:38:38,0.25253,3.11419
2024-11-26 18:38:39,0.25000,3.17303
2024-11-26 18:38:40,0.25000,3.22030
2024-11-26 18:38:41,0.25000,3.15022
2024-11-26 18:38:42,0.25000,3.10620
2024-11-26 18:38:43,0.25000,3.15022
2024-11-26 18:38:44,0.25126,3.17681
2024-11-26 18:38:45,0.25000,3.17303
2024-11-26 18:38:46,0.25250,3.20476
2024-11-26 18:38:47,0.25126,2.97181
2024-11-26 18:38:48,0.25000,3.17303
2024-11-26 18:38:49,0.25000,3.10620
2024-11-26 18:38:50,0.25000,3.10620
2024-11-26 18:38:51,0.25000,3.06420
