Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:38:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:38:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:38:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:38:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:38:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:38:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:38:34,0.28788,3.41385,3.41385,0.00000
2024-11-26 18:38:35,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:38:36,0.27889,3.38335,3.38335,0.00000
2024-11-26 18:38:37,0.26980,3.35407,3.35407,0.00000
2024-11-26 18:38:38,0.27273,3.36332,3.36332,0.00000
2024-11-26 18:38:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:38:40,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:38:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:38:42,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:38:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:38:44,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:38:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:38:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:38:47,0.28894,3.41758,3.41758,0.00000
2024-11-26 18:38:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:38:49,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:38:50,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:38:51,0.27500,3.37062,3.37062,0.00000
