Date,CPU Utilization,CPU Power
2024-11-26 14:43:38,0.25,3.19638
2024-11-26 14:43:39,0.25,3.2203
2024-11-26 14:43:40,0.25,3.17303
2024-11-26 14:43:41,0.25,3.19638
2024-11-26 14:43:42,0.25126,3.22397
2024-11-26 14:43:43,0.25253,3.2277
2024-11-26 14:43:44,0.24876,3.14645
2024-11-26 14:43:45,0.24876,3.16931
2024-11-26 14:43:46,0.25126,3.08897
2024-11-26 14:43:47,0.25,3.17303
2024-11-26 14:43:48,0.25126,3.11016
2024-11-26 14:43:49,0.2475,3.1413
2024-11-26 14:43:50,0.25,3.19638
2024-11-26 14:43:51,0.2525,3.22835
2024-11-26 14:43:52,0.25,3.19638
2024-11-26 14:43:53,0.25,2.91454
2024-11-26 14:43:54,0.25,3.08495
2024-11-26 14:43:55,0.25126,3.20011
2024-11-26 14:43:56,0.24876,3.16931
2024-11-26 14:43:57,0.25,3.17303
