Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:43:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:43:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:43:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:42,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:43:43,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:43:44,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:43:45,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:43:46,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:43:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:43:48,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:43:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:43:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:43:53,0.29500,3.43916,3.43916,0.00000
2024-11-26 14:43:54,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:43:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:43:56,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:43:57,0.26250,3.33168,3.33168,0.00000
