Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:13:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:13:44,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:13:45,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:13:46,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:13:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:13:48,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:13:49,0.27250,3.36260,3.36260,0.00000
2024-11-26 06:13:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:13:51,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:13:52,0.27136,3.35897,3.35897,0.00000
2024-11-26 06:13:53,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:13:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:13:55,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:13:56,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:13:57,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:13:58,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:13:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:14:00,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:14:01,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:14:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:14:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:14:04,0.27204,3.36114,3.36114,0.00000
2024-11-26 06:14:05,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:14:06,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:14:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:14:08,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:14:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:14:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:14:11,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:14:12,0.28643,3.40883,3.40883,0.00000
2024-11-26 06:14:13,0.27182,3.36044,3.36044,0.00000
2024-11-26 06:14:14,0.28141,3.39172,3.39172,0.00000
2024-11-26 06:14:15,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:14:16,0.27569,3.37285,3.37285,0.00000
