Date,CPU Utilization,CPU Power
2024-11-26 16:14:26,0.24627,3.11499
2024-11-26 16:14:27,0.24876,3.16931
2024-11-26 16:14:28,0.25126,3.20011
2024-11-26 16:14:29,0.25000,3.17303
2024-11-26 16:14:30,0.25126,3.20011
2024-11-26 16:14:31,0.24876,3.16931
2024-11-26 16:14:32,0.25253,3.07243
2024-11-26 16:14:33,0.25000,3.17303
2024-11-26 16:14:34,0.24876,3.16931
2024-11-26 16:14:35,0.25126,3.22397
2024-11-26 16:14:36,0.25377,3.23211
2024-11-26 16:14:37,0.25000,3.17303
2024-11-26 16:14:38,0.25000,3.17303
2024-11-26 16:14:39,0.25000,3.12795
2024-11-26 16:14:40,0.25000,3.17303
2024-11-26 16:14:41,0.25250,3.22835
2024-11-26 16:14:42,0.24750,3.16442
2024-11-26 16:14:43,0.25000,3.17303
2024-11-26 16:14:44,0.25000,3.19638
2024-11-26 16:14:45,0.25253,3.20390
