Date,CPU Utilization,CPU Power
2024-11-26 17:59:13,0.2475,3.18809
2024-11-26 17:59:14,0.25,3.2203
2024-11-26 17:59:15,0.25,3.17303
2024-11-26 17:59:16,0.24627,3.13762
2024-11-26 17:59:17,0.25126,3.20011
2024-11-26 17:59:18,0.25,3.19638
2024-11-26 17:59:19,0.25,3.19638
2024-11-26 17:59:20,0.25,3.19638
2024-11-26 17:59:21,0.24876,3.12412
2024-11-26 17:59:22,0.25253,3.2277
2024-11-26 17:59:23,0.25,3.19638
2024-11-26 17:59:24,0.24876,3.16931
2024-11-26 17:59:25,0.25126,3.20011
2024-11-26 17:59:26,0.25,3.19638
2024-11-26 17:59:27,0.25,3.17303
2024-11-26 17:59:28,0.25,3.0642
2024-11-26 17:59:29,0.25,3.17303
2024-11-26 17:59:30,0.25,3.17303
2024-11-26 17:59:31,0.25,3.2203
2024-11-26 17:59:32,0.25,3.19638
2024-11-26 17:59:33,0.25,3.17303
2024-11-26 17:59:34,0.25,3.17303
2024-11-26 17:59:35,0.25,3.2203
2024-11-26 17:59:36,0.25,3.19638
2024-11-26 17:59:37,0.25,3.19638
2024-11-26 17:59:38,0.25,3.19638
2024-11-26 17:59:39,0.25126,3.20011
2024-11-26 17:59:40,0.25,3.2203
2024-11-26 17:59:41,0.2525,3.22835
