Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:15:23,0.25500,3.30968,3.30968,0.00000
2024-11-26 18:15:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:15:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:15:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:15:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:15:28,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:15:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:15:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:15:31,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:15:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:15:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:15:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:15:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:15:36,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:15:37,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:15:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:15:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:15:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:15:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:15:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:15:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:15:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:15:45,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:15:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:15:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:15:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:15:49,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:15:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:15:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:15:52,0.29000,3.42129,3.42129,0.00000
2024-11-26 18:15:53,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:15:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:15:55,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:15:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:15:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:15:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:15:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:16:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:08,0.25628,3.31337,3.31337,0.00000
2024-11-26 18:16:09,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:16:10,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:16:11,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:16:12,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:16:13,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:16:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:15,0.27020,3.35533,3.35533,0.00000
2024-11-26 18:16:16,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:16:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:19,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:16:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:16:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:22,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:16:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:16:25,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:16:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:16:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:34,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:16:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:16:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:16:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:42,0.27638,3.37510,3.37510,0.00000
2024-11-26 18:16:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:16:44,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:16:45,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:16:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:16:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:16:48,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:16:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:16:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:16:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:52,0.27387,3.36698,3.36698,0.00000
2024-11-26 18:16:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:16:54,0.37374,3.78695,3.78695,0.00000
2024-11-26 18:16:55,0.27778,3.37967,3.37967,0.00000
