Date,CPU Utilization,CPU Power
2024-11-26 18:15:23,0.25000,3.24479
2024-11-26 18:15:24,0.25000,3.19638
2024-11-26 18:15:25,0.25250,3.22835
2024-11-26 18:15:26,0.25000,3.17303
2024-11-26 18:15:27,0.25000,3.19638
2024-11-26 18:15:28,0.25126,3.13185
2024-11-26 18:15:29,0.25000,3.19638
2024-11-26 18:15:30,0.24874,3.14504
2024-11-26 18:15:31,0.24876,3.14645
2024-11-26 18:15:32,0.25000,3.17303
2024-11-26 18:15:33,0.25126,3.20011
2024-11-26 18:15:34,0.25000,3.17303
2024-11-26 18:15:35,0.25126,3.20011
2024-11-26 18:15:36,0.24876,3.14645
2024-11-26 18:15:37,0.25126,3.22397
2024-11-26 18:15:38,0.25000,3.15022
2024-11-26 18:15:39,0.25000,3.17303
2024-11-26 18:15:40,0.25250,3.22835
2024-11-26 18:15:41,0.24874,3.16811
2024-11-26 18:15:42,0.25250,3.20476
2024-11-26 18:15:43,0.24750,3.16442
2024-11-26 18:15:44,0.24874,3.16811
2024-11-26 18:15:45,0.25377,3.25621
2024-11-26 18:15:46,0.25000,3.17303
2024-11-26 18:15:47,0.25000,3.19638
2024-11-26 18:15:48,0.25000,3.17303
2024-11-26 18:15:49,0.24876,3.16931
2024-11-26 18:15:50,0.25126,3.22397
2024-11-26 18:15:51,0.25000,3.17303
2024-11-26 18:15:52,0.25000,2.94938
2024-11-26 18:15:53,0.25000,3.22030
2024-11-26 18:15:54,0.25250,3.22835
2024-11-26 18:15:55,0.25000,3.22030
2024-11-26 18:15:56,0.25000,3.15022
2024-11-26 18:15:57,0.24874,3.19173
2024-11-26 18:15:58,0.25126,3.20011
2024-11-26 18:15:59,0.25000,3.19638
2024-11-26 18:16:00,0.25000,3.19638
2024-11-26 18:16:01,0.25126,3.17681
2024-11-26 18:16:02,0.25250,3.22835
2024-11-26 18:16:03,0.25000,3.17303
2024-11-26 18:16:04,0.25000,3.19638
2024-11-26 18:16:05,0.25000,3.17303
2024-11-26 18:16:06,0.25000,3.19638
2024-11-26 18:16:07,0.25000,3.19638
2024-11-26 18:16:08,0.25126,3.24840
2024-11-26 18:16:09,0.24750,3.18809
2024-11-26 18:16:10,0.25377,3.20858
2024-11-26 18:16:11,0.24876,3.16931
2024-11-26 18:16:12,0.25253,3.20390
2024-11-26 18:16:13,0.25124,3.20100
2024-11-26 18:16:14,0.24750,3.14130
2024-11-26 18:16:15,0.25253,3.13582
2024-11-26 18:16:16,0.25124,3.17792
2024-11-26 18:16:17,0.25000,3.17303
2024-11-26 18:16:18,0.24750,3.14130
2024-11-26 18:16:19,0.25126,3.22397
2024-11-26 18:16:20,0.25000,3.15022
2024-11-26 18:16:21,0.25250,3.20476
2024-11-26 18:16:22,0.25126,3.13185
2024-11-26 18:16:23,0.25000,3.17303
2024-11-26 18:16:24,0.25000,3.22030
2024-11-26 18:16:25,0.25253,3.22770
2024-11-26 18:16:26,0.25000,3.17303
2024-11-26 18:16:27,0.25000,3.19638
2024-11-26 18:16:28,0.25000,3.12795
2024-11-26 18:16:29,0.25000,3.19638
2024-11-26 18:16:30,0.25000,3.17303
2024-11-26 18:16:31,0.25000,3.19638
2024-11-26 18:16:32,0.25250,3.20476
2024-11-26 18:16:33,0.25000,3.17303
2024-11-26 18:16:34,0.24876,3.14645
2024-11-26 18:16:35,0.25126,3.22397
2024-11-26 18:16:36,0.24750,3.16442
2024-11-26 18:16:37,0.25000,3.19638
2024-11-26 18:16:38,0.25000,3.17303
2024-11-26 18:16:39,0.25000,3.17303
2024-11-26 18:16:40,0.25000,3.19638
2024-11-26 18:16:41,0.25000,3.19638
2024-11-26 18:16:42,0.25126,3.06828
2024-11-26 18:16:43,0.25000,3.15022
2024-11-26 18:16:44,0.25126,3.17681
2024-11-26 18:16:45,0.24627,3.13762
2024-11-26 18:16:46,0.25126,3.20011
2024-11-26 18:16:47,0.25126,3.20011
2024-11-26 18:16:48,0.25124,3.20100
2024-11-26 18:16:49,0.25126,3.20011
2024-11-26 18:16:50,0.25126,3.20011
2024-11-26 18:16:51,0.24750,3.16442
2024-11-26 18:16:52,0.25126,3.08897
2024-11-26 18:16:53,0.25000,3.19638
2024-11-26 18:16:54,0.25253,2.55875
2024-11-26 18:16:55,0.25253,3.07243
