Date,CPU Utilization,CPU Power
2024-11-26 17:10:49,0.24752,3.14274
2024-11-26 17:10:50,0.25000,3.19638
2024-11-26 17:10:51,0.25000,3.12795
2024-11-26 17:10:52,0.24750,3.16442
2024-11-26 17:10:53,0.25126,3.17681
2024-11-26 17:10:54,0.25377,3.20858
2024-11-26 17:10:55,0.25000,3.19638
2024-11-26 17:10:56,0.24750,3.14130
2024-11-26 17:10:57,0.25000,3.19638
2024-11-26 17:10:58,0.25000,3.19638
2024-11-26 17:10:59,0.25000,3.22030
2024-11-26 17:11:00,0.25000,3.06420
2024-11-26 17:11:01,0.25000,3.17303
2024-11-26 17:11:02,0.25000,3.17303
2024-11-26 17:11:03,0.24750,3.16442
2024-11-26 17:11:04,0.25126,3.20011
