Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:19:40,0.26238,3.33131,3.33131,0.00000
2024-11-26 19:19:41,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:19:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:19:43,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:19:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:19:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:19:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:19:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:19:48,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:19:49,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:19:50,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:19:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:19:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:19:53,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:19:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:19:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:19:56,0.27525,3.37143,3.37143,0.00000
2024-11-26 19:19:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:19:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:19:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:20:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:20:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:20:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:20:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:20:04,0.28141,3.39172,3.39172,0.00000
2024-11-26 19:20:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:20:06,0.28000,3.38702,3.38702,0.00000
2024-11-26 19:20:07,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:20:08,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:20:09,0.26382,3.33565,3.33565,0.00000
