Date,CPU Utilization,CPU Power
2024-11-26 19:19:40,0.25,3.17417
2024-11-26 19:19:41,0.25377,3.25621
2024-11-26 19:19:42,0.2475,3.1413
2024-11-26 19:19:43,0.25126,3.17681
2024-11-26 19:19:44,0.2525,3.22835
2024-11-26 19:19:45,0.25,3.17303
2024-11-26 19:19:46,0.25,3.12795
2024-11-26 19:19:47,0.2525,3.20476
2024-11-26 19:19:48,0.24627,3.13762
2024-11-26 19:19:49,0.25126,3.22397
2024-11-26 19:19:50,0.2525,3.13726
2024-11-26 19:19:51,0.25,3.17303
2024-11-26 19:19:52,0.24874,3.16811
2024-11-26 19:19:53,0.2525,3.18172
2024-11-26 19:19:54,0.25,3.19638
2024-11-26 19:19:55,0.25,3.17303
2024-11-26 19:19:56,0.25505,3.12399
2024-11-26 19:19:57,0.25,3.19638
2024-11-26 19:19:58,0.25,3.19638
2024-11-26 19:19:59,0.25,3.17303
2024-11-26 19:20:00,0.2475,3.1413
2024-11-26 19:20:01,0.25,3.12795
2024-11-26 19:20:02,0.25,3.15022
2024-11-26 19:20:03,0.25,3.19638
2024-11-26 19:20:04,0.25126,3.02832
2024-11-26 19:20:05,0.25,3.15022
2024-11-26 19:20:06,0.25,3.02413
2024-11-26 19:20:07,0.25,3.0642
2024-11-26 19:20:08,0.25,3.1062
2024-11-26 19:20:09,0.25126,3.17681
