Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 07:07:03,0.26185,3.32972,3.32972,0.00000
2024-11-26 07:07:04,0.25815,3.31879,3.31879,0.00000
2024-11-26 07:07:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 07:07:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 07:07:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:07:08,0.26185,3.32972,3.32972,0.00000
2024-11-26 07:07:09,0.26316,3.33366,3.33366,0.00000
2024-11-26 07:07:10,0.26650,3.34382,3.34382,0.00000
2024-11-26 07:07:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:07:12,0.26185,3.32972,3.32972,0.00000
2024-11-26 07:07:13,0.26750,3.34691,3.34691,0.00000
2024-11-26 07:07:14,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:07:15,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:07:16,0.25879,3.32069,3.32069,0.00000
2024-11-26 07:07:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:07:18,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:07:19,0.27000,3.35469,3.35469,0.00000
2024-11-26 07:07:20,0.26884,3.35108,3.35108,0.00000
2024-11-26 07:07:21,0.27387,3.36698,3.36698,0.00000
