Date,CPU Utilization,CPU Power
2024-11-26 18:56:10,0.25000,3.22030
2024-11-26 18:56:11,0.24750,3.16442
2024-11-26 18:56:12,0.25000,3.08495
2024-11-26 18:56:13,0.25126,3.17681
2024-11-26 18:56:14,0.25000,2.96742
2024-11-26 18:56:15,0.25000,3.10620
2024-11-26 18:56:16,0.24750,3.14130
2024-11-26 18:56:17,0.25000,3.15022
2024-11-26 18:56:18,0.25250,3.20476
2024-11-26 18:56:19,0.25000,3.17303
2024-11-26 18:56:20,0.25000,3.19638
2024-11-26 18:56:21,0.24750,3.11872
2024-11-26 18:56:22,0.25000,3.17303
2024-11-26 18:56:23,0.25000,3.08495
2024-11-26 18:56:24,0.25126,3.13185
2024-11-26 18:56:25,0.25000,3.19638
2024-11-26 18:56:26,0.25000,3.17303
2024-11-26 18:56:27,0.25000,3.19638
2024-11-26 18:56:28,0.25126,3.06828
2024-11-26 18:56:29,0.25126,3.20011
2024-11-26 18:56:30,0.25000,3.19638
2024-11-26 18:56:31,0.25377,3.23211
2024-11-26 18:56:32,0.25000,3.15022
2024-11-26 18:56:33,0.25253,3.13582
2024-11-26 18:56:34,0.25000,3.17303
2024-11-26 18:56:35,0.24750,3.14130
2024-11-26 18:56:36,0.25000,3.17303
2024-11-26 18:56:37,0.25000,3.19638
2024-11-26 18:56:38,0.24876,3.14645
2024-11-26 18:56:39,0.25253,3.09306
2024-11-26 18:56:40,0.25126,3.04806
2024-11-26 18:56:41,0.25000,3.10620
2024-11-26 18:56:42,0.25250,3.09484
2024-11-26 18:56:43,0.25000,3.00478
2024-11-26 18:56:44,0.25000,2.71952
