Date,CPU Utilization,CPU Power
2024-11-26 19:30:12,0.24752,3.16566
2024-11-26 19:30:13,0.25126,3.20011
2024-11-26 19:30:14,0.25126,3.20011
2024-11-26 19:30:15,0.2475,3.11872
2024-11-26 19:30:16,0.25126,3.17681
2024-11-26 19:30:17,0.25126,3.15406
2024-11-26 19:30:18,0.25,3.19638
2024-11-26 19:30:19,0.25126,3.22397
2024-11-26 19:30:20,0.25253,3.2277
2024-11-26 19:30:21,0.24876,3.16931
2024-11-26 19:30:22,0.25126,3.20011
2024-11-26 19:30:23,0.25,3.19638
2024-11-26 19:30:24,0.25,3.2203
2024-11-26 19:30:25,0.2525,3.2525
2024-11-26 19:30:26,0.25,3.19638
