Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:30:12,0.25990,3.32394,3.32394,0.00000
2024-11-26 19:30:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:30:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:30:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:30:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:30:17,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:30:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:30:19,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:30:20,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:30:21,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:30:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:30:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:30:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:30:25,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:30:26,0.26000,3.32424,3.32424,0.00000
