Date,CPU Utilization,CPU Power
2024-11-26 18:32:49,0.25000,3.19638
2024-11-26 18:32:50,0.25000,3.22030
2024-11-26 18:32:51,0.24876,3.14645
2024-11-26 18:32:52,0.25000,3.19638
2024-11-26 18:32:53,0.25000,3.19638
2024-11-26 18:32:54,0.25126,3.22397
2024-11-26 18:32:55,0.25000,3.19638
2024-11-26 18:32:56,0.24750,3.16442
2024-11-26 18:32:57,0.25000,3.15022
2024-11-26 18:32:58,0.25126,3.22397
2024-11-26 18:32:59,0.25000,3.15022
2024-11-26 18:33:00,0.25000,3.19638
2024-11-26 18:33:01,0.25000,3.17303
2024-11-26 18:33:02,0.25000,3.19638
2024-11-26 18:33:03,0.25253,3.15797
2024-11-26 18:33:04,0.25000,3.17303
2024-11-26 18:33:05,0.25000,3.19638
