Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:32:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:50,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:32:51,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:32:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:32:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:32:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:32:58,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:32:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:33:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:33:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:33:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:33:03,0.26768,3.34745,3.34745,0.00000
2024-11-26 18:33:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:33:05,0.26000,3.32424,3.32424,0.00000
