Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:01:17,0.25628,3.31337,3.31337,0.00000
2024-11-26 17:01:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:19,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:01:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:01:22,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:01:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:01:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:01:25,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:01:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:01:27,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:01:28,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:01:29,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:01:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:01:31,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:01:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:33,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:01:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:01:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:01:40,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:01:41,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:01:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:01:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:01:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:01:45,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:01:46,0.26750,3.34691,3.34691,0.00000
