Date,CPU Utilization,CPU Power
2024-11-26 16:25:06,0.24876,3.19272
2024-11-26 16:25:07,0.25000,3.19638
2024-11-26 16:25:08,0.25126,3.20011
2024-11-26 16:25:09,0.25126,3.15406
2024-11-26 16:25:10,0.25000,3.17303
2024-11-26 16:25:11,0.25000,3.19638
2024-11-26 16:25:12,0.25000,3.19638
2024-11-26 16:25:13,0.25000,3.17303
2024-11-26 16:25:14,0.25000,3.19638
2024-11-26 16:25:15,0.25253,3.22770
2024-11-26 16:25:16,0.25000,3.19638
2024-11-26 16:25:17,0.25000,3.17303
2024-11-26 16:25:18,0.25000,3.19638
2024-11-26 16:25:19,0.25126,3.20011
2024-11-26 16:25:20,0.25126,3.20011
2024-11-26 16:25:21,0.25000,3.19638
2024-11-26 16:25:22,0.25126,3.00904
2024-11-26 16:25:23,0.25000,3.15022
2024-11-26 16:25:24,0.25000,3.19638
