Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:35:35,0.27318,3.36478,3.36478,0.00000
2024-11-26 06:35:36,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:35:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:35:38,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:35:39,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:35:40,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:35:41,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:35:42,0.26866,3.35050,3.35050,0.00000
2024-11-26 06:35:43,0.29500,3.43916,3.43916,0.00000
2024-11-26 06:35:44,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:35:45,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:35:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:35:47,0.26633,3.34331,3.34331,0.00000
2024-11-26 06:35:48,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:35:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:35:50,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:35:51,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:35:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:35:53,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:35:54,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:35:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:35:56,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:35:57,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:35:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:35:59,0.26683,3.34485,3.34485,0.00000
