Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:34:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:34:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:34:54,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:34:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:34:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:34:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:34:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:34:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:35:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:35:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:35:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:35:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:35:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:35:09,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:35:10,0.26250,3.33168,3.33168,0.00000
