Date,CPU Utilization,CPU Power
2024-11-26 16:22:23,0.24750,3.16442
2024-11-26 16:22:24,0.25250,3.20476
2024-11-26 16:22:25,0.24750,3.14130
2024-11-26 16:22:26,0.25000,3.15022
2024-11-26 16:22:27,0.24874,3.16811
2024-11-26 16:22:28,0.25250,3.18172
2024-11-26 16:22:29,0.25126,3.20011
2024-11-26 16:22:30,0.25000,3.17303
2024-11-26 16:22:31,0.25000,3.12795
2024-11-26 16:22:32,0.25000,3.19638
2024-11-26 16:22:33,0.24750,3.14130
2024-11-26 16:22:34,0.24627,3.11499
2024-11-26 16:22:35,0.25377,3.23211
2024-11-26 16:22:36,0.25000,3.17303
2024-11-26 16:22:37,0.25126,3.17681
2024-11-26 16:22:38,0.24750,3.18809
2024-11-26 16:22:39,0.25000,3.17303
2024-11-26 16:22:40,0.25126,3.11016
2024-11-26 16:22:41,0.25126,3.22397
2024-11-26 16:22:42,0.24876,3.14645
2024-11-26 16:22:43,0.25126,3.11016
2024-11-26 16:22:44,0.25126,3.15406
2024-11-26 16:22:45,0.25253,3.15797
2024-11-26 16:22:46,0.25126,3.02832
2024-11-26 16:22:47,0.24876,3.12412
