Date,CPU Utilization,CPU Power
2024-11-26 15:09:59,0.25250,3.20476
2024-11-26 15:10:00,0.24750,3.16442
2024-11-26 15:10:01,0.25250,3.18172
2024-11-26 15:10:02,0.24750,3.16442
2024-11-26 15:10:03,0.25250,3.22835
2024-11-26 15:10:04,0.25000,3.17303
2024-11-26 15:10:05,0.24750,3.11872
2024-11-26 15:10:06,0.25000,3.22030
2024-11-26 15:10:07,0.25000,3.17303
2024-11-26 15:10:08,0.25000,3.22030
2024-11-26 15:10:09,0.25000,3.15022
2024-11-26 15:10:10,0.25126,3.20011
2024-11-26 15:10:11,0.25377,3.23211
2024-11-26 15:10:12,0.24876,3.16931
2024-11-26 15:10:13,0.24874,3.16811
2024-11-26 15:10:14,0.25250,3.22835
2024-11-26 15:10:15,0.24750,3.11872
2024-11-26 15:10:16,0.25000,3.19638
2024-11-26 15:10:17,0.25250,3.18172
2024-11-26 15:10:18,0.25000,3.19638
2024-11-26 15:10:19,0.25000,3.17303
2024-11-26 15:10:20,0.24874,3.16811
2024-11-26 15:10:21,0.25000,3.06420
2024-11-26 15:10:22,0.24750,3.14130
2024-11-26 15:10:23,0.25250,3.22835
2024-11-26 15:10:24,0.25000,3.10620
2024-11-26 15:10:25,0.25000,3.12795
2024-11-26 15:10:26,0.25253,3.18066
2024-11-26 15:10:27,0.25000,3.10620
2024-11-26 15:10:28,0.25000,3.10620
2024-11-26 15:10:29,0.25000,3.19638
2024-11-26 15:10:30,0.25000,3.19638
2024-11-26 15:10:31,0.25250,3.15923
2024-11-26 15:10:32,0.25126,3.17681
2024-11-26 15:10:33,0.25000,3.17303
2024-11-26 15:10:34,0.24627,3.13762
2024-11-26 15:10:35,0.25505,3.25998
2024-11-26 15:10:36,0.24876,3.14645
2024-11-26 15:10:37,0.25126,2.95383
2024-11-26 15:10:38,0.25126,3.13185
2024-11-26 15:10:39,0.25126,3.13185
2024-11-26 15:10:40,0.25126,3.11016
2024-11-26 15:10:41,0.25000,3.04393
2024-11-26 15:10:42,0.24750,3.03356
