Date,CPU Utilization,CPU Power
2024-11-26 18:39:25,0.24876,3.19272
2024-11-26 18:39:26,0.25126,3.22397
2024-11-26 18:39:27,0.25124,3.201
2024-11-26 18:39:28,0.25,3.15022
2024-11-26 18:39:29,0.25,3.17303
2024-11-26 18:39:30,0.25,3.19638
2024-11-26 18:39:31,0.25253,3.2277
2024-11-26 18:39:32,0.25126,3.20011
2024-11-26 18:39:33,0.24876,3.16931
2024-11-26 18:39:34,0.25126,3.20011
2024-11-26 18:39:35,0.24876,3.16931
2024-11-26 18:39:36,0.25,3.19638
2024-11-26 18:39:37,0.25,3.19638
2024-11-26 18:39:38,0.25,3.19638
2024-11-26 18:39:39,0.25,3.17303
2024-11-26 18:39:40,0.25,3.17303
2024-11-26 18:39:41,0.25126,3.22397
