Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:56:52,0.25377,3.30617,3.30617,0.00000
2024-11-26 16:56:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:56:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:56:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:56:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:56:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:56:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:57:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:57:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:57:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:57:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:57:06,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:57:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:57:08,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:57:09,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:57:10,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:57:11,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:57:12,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:57:13,0.30711,3.48453,3.48453,0.00000
2024-11-26 16:57:14,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:57:15,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:17,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:57:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:57:19,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:57:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:57:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:57:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:57:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:57:26,0.30653,3.48231,3.48231,0.00000
2024-11-26 16:57:27,0.40863,3.97727,3.97727,0.00000
2024-11-26 16:57:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:57:29,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:57:30,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:57:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:57:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:57:34,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:57:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:37,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:57:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:57:39,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:57:40,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:57:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:57:42,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:57:43,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:57:44,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:57:45,0.28392,3.40022,3.40022,0.00000
2024-11-26 16:57:46,0.28500,3.40391,3.40391,0.00000
2024-11-26 16:57:47,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:57:48,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:57:49,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:57:50,0.27250,3.36260,3.36260,0.00000
