Date,CPU Utilization,CPU Power
2024-11-26 16:56:52,0.25126,3.27344
2024-11-26 16:56:53,0.2475,3.16442
2024-11-26 16:56:54,0.25,3.17303
2024-11-26 16:56:55,0.25,3.19638
2024-11-26 16:56:56,0.2475,3.1413
2024-11-26 16:56:57,0.24874,3.16811
2024-11-26 16:56:58,0.25,3.15022
2024-11-26 16:56:59,0.25126,3.22397
2024-11-26 16:57:00,0.25,3.17303
2024-11-26 16:57:01,0.25124,3.17792
2024-11-26 16:57:02,0.25,3.15022
2024-11-26 16:57:03,0.2475,3.16442
2024-11-26 16:57:04,0.25,3.15022
2024-11-26 16:57:05,0.2525,3.22835
2024-11-26 16:57:06,0.24874,3.19173
2024-11-26 16:57:07,0.25,3.17303
2024-11-26 16:57:08,0.25,3.14886
2024-11-26 16:57:09,0.25377,3.16317
2024-11-26 16:57:10,0.25,3.0642
2024-11-26 16:57:11,0.25126,3.13185
2024-11-26 16:57:12,0.25,3.1062
2024-11-26 16:57:13,0.25381,2.87978
2024-11-26 16:57:14,0.2475,3.09667
2024-11-26 16:57:15,0.2525,3.18172
2024-11-26 16:57:16,0.2475,3.11872
2024-11-26 16:57:17,0.25377,3.1856
2024-11-26 16:57:18,0.25126,3.20011
2024-11-26 16:57:19,0.25126,3.15406
2024-11-26 16:57:20,0.2525,3.20476
2024-11-26 16:57:21,0.25,3.12795
2024-11-26 16:57:22,0.25,3.15022
2024-11-26 16:57:23,0.24874,3.14504
2024-11-26 16:57:24,0.25,3.15022
2024-11-26 16:57:25,0.25,3.19638
2024-11-26 16:57:26,0.25126,2.85436
2024-11-26 16:57:27,0.25381,2.47036
2024-11-26 16:57:28,0.2525,3.20476
2024-11-26 16:57:29,0.25,3.2203
2024-11-26 16:57:30,0.25,3.08495
2024-11-26 16:57:31,0.25,3.15022
2024-11-26 16:57:32,0.25,3.17303
2024-11-26 16:57:33,0.25,3.17303
2024-11-26 16:57:34,0.25,3.0642
2024-11-26 16:57:35,0.2525,3.18172
2024-11-26 16:57:36,0.25,3.15022
2024-11-26 16:57:37,0.25126,3.15406
2024-11-26 16:57:38,0.2475,3.16442
2024-11-26 16:57:39,0.25126,3.08897
2024-11-26 16:57:40,0.25,3.12795
2024-11-26 16:57:41,0.25377,3.23211
2024-11-26 16:57:42,0.25,3.0642
2024-11-26 16:57:43,0.25377,3.14126
2024-11-26 16:57:44,0.25,3.15022
2024-11-26 16:57:45,0.24874,2.97895
2024-11-26 16:57:46,0.2525,3.01574
2024-11-26 16:57:47,0.25126,3.08897
2024-11-26 16:57:48,0.25377,3.16317
2024-11-26 16:57:49,0.24874,3.07905
2024-11-26 16:57:50,0.25,3.08495
