Date,CPU Utilization,CPU Power
2024-11-26 19:12:15,0.25126,3.2484
2024-11-26 19:12:16,0.25124,3.17792
2024-11-26 19:12:17,0.25126,3.20011
2024-11-26 19:12:18,0.25,3.19638
2024-11-26 19:12:19,0.25,3.17303
2024-11-26 19:12:20,0.25126,3.20011
2024-11-26 19:12:21,0.25,3.19638
2024-11-26 19:12:22,0.25,3.17303
2024-11-26 19:12:23,0.25,3.17303
2024-11-26 19:12:24,0.25,3.19638
2024-11-26 19:12:25,0.25126,3.20011
2024-11-26 19:12:26,0.25,3.19638
2024-11-26 19:12:27,0.25,3.2203
2024-11-26 19:12:28,0.24876,3.12412
2024-11-26 19:12:29,0.25,3.17303
2024-11-26 19:12:30,0.24876,3.14645
2024-11-26 19:12:31,0.25126,3.22397
2024-11-26 19:12:32,0.25126,3.22397
2024-11-26 19:12:33,0.2525,3.22835
2024-11-26 19:12:34,0.25126,3.17681
2024-11-26 19:12:35,0.24752,3.03587
2024-11-26 19:12:36,0.25126,3.17681
2024-11-26 19:12:37,0.25,3.19638
2024-11-26 19:12:38,0.25253,3.2277
