Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:40:10,0.25500,3.30968,3.30968,0.00000
2024-11-26 18:40:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:40:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:40:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:40:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:21,0.29000,3.42129,3.42129,0.00000
2024-11-26 18:40:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:23,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:40:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:40:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:40:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:40:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:40:29,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:40:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:40:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:40:32,0.25750,3.31691,3.31691,0.00000
