Date,CPU Utilization,CPU Power
2024-11-26 18:40:10,0.25,3.24479
2024-11-26 18:40:11,0.25,3.19638
2024-11-26 18:40:12,0.2475,3.16442
2024-11-26 18:40:13,0.25,3.19638
2024-11-26 18:40:14,0.25,3.17303
2024-11-26 18:40:15,0.25,3.17303
2024-11-26 18:40:16,0.25,3.19638
2024-11-26 18:40:17,0.2475,3.16442
2024-11-26 18:40:18,0.25,3.19638
2024-11-26 18:40:19,0.25,3.17303
2024-11-26 18:40:20,0.25,3.19638
2024-11-26 18:40:21,0.25,2.94938
2024-11-26 18:40:22,0.25,3.19638
2024-11-26 18:40:23,0.25253,3.18066
2024-11-26 18:40:24,0.25,3.2203
2024-11-26 18:40:25,0.25,3.19638
2024-11-26 18:40:26,0.25,3.19638
2024-11-26 18:40:27,0.25,3.17303
2024-11-26 18:40:28,0.25,3.15022
2024-11-26 18:40:29,0.25,3.2203
2024-11-26 18:40:30,0.25,3.17303
2024-11-26 18:40:31,0.25,3.17303
2024-11-26 18:40:32,0.25,3.2203
