Date,CPU Utilization,CPU Power
2024-11-26 18:55:43,0.25253,3.22770
2024-11-26 18:55:44,0.25000,3.19638
2024-11-26 18:55:45,0.25000,3.19638
2024-11-26 18:55:46,0.25126,3.22397
2024-11-26 18:55:47,0.25000,3.17303
2024-11-26 18:55:48,0.25000,3.17303
2024-11-26 18:55:49,0.25000,3.19638
2024-11-26 18:55:50,0.25000,3.19638
2024-11-26 18:55:51,0.25000,3.19638
2024-11-26 18:55:52,0.25126,3.22397
2024-11-26 18:55:53,0.25000,3.17303
2024-11-26 18:55:54,0.24876,3.14645
2024-11-26 18:55:55,0.25126,3.22397
2024-11-26 18:55:56,0.25000,3.19638
2024-11-26 18:55:57,0.24876,3.16931
2024-11-26 18:55:58,0.25000,3.17303
2024-11-26 18:55:59,0.25000,3.22030
2024-11-26 18:56:00,0.25126,3.20011
2024-11-26 18:56:01,0.25000,3.19638
2024-11-26 18:56:02,0.25126,3.22397
2024-11-26 18:56:03,0.25253,3.22770
2024-11-26 18:56:04,0.24876,3.14645
2024-11-26 18:56:05,0.25126,3.20011
