Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:24:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:24:29,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:24:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:24:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:24:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:24:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:24:34,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:24:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:24:36,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:24:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:24:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:24:39,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:24:40,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:24:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:24:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:24:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:24:44,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:24:45,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:24:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:24:47,0.28283,3.39651,3.39651,0.00000
2024-11-26 17:24:48,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:24:49,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:24:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:24:51,0.26633,3.34331,3.34331,0.00000
