Date,CPU Utilization,CPU Power
2024-11-26 17:24:28,0.25000,3.19638
2024-11-26 17:24:29,0.25126,3.22397
2024-11-26 17:24:30,0.25000,3.15022
2024-11-26 17:24:31,0.25377,3.23211
2024-11-26 17:24:32,0.25126,3.20011
2024-11-26 17:24:33,0.25126,3.20011
2024-11-26 17:24:34,0.25000,3.08495
2024-11-26 17:24:35,0.25126,3.20011
2024-11-26 17:24:36,0.25126,3.15406
2024-11-26 17:24:37,0.25126,3.20011
2024-11-26 17:24:38,0.25250,3.20476
2024-11-26 17:24:39,0.25000,3.22030
2024-11-26 17:24:40,0.25000,3.10620
2024-11-26 17:24:41,0.25000,3.19638
2024-11-26 17:24:42,0.25000,3.15022
2024-11-26 17:24:43,0.25000,3.19638
2024-11-26 17:24:44,0.25126,3.22397
2024-11-26 17:24:45,0.25000,3.15022
2024-11-26 17:24:46,0.25250,3.20476
2024-11-26 17:24:47,0.25253,3.03260
2024-11-26 17:24:48,0.25126,3.13185
2024-11-26 17:24:49,0.25000,3.08495
2024-11-26 17:24:50,0.25000,3.15022
2024-11-26 17:24:51,0.25126,3.15406
