Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:03:29,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:03:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:03:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:03:32,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:03:33,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:03:34,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:03:35,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:03:36,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:03:37,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:03:38,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:03:39,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:03:40,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:03:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:03:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:03:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:03:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:03:45,0.28967,3.42013,3.42013,0.00000
2024-11-26 06:03:46,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:03:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:03:48,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:03:49,0.27068,3.35682,3.35682,0.00000
2024-11-26 06:03:50,0.27525,3.37143,3.37143,0.00000
2024-11-26 06:03:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:03:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:03:53,0.26448,3.33767,3.33767,0.00000
2024-11-26 06:03:54,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:03:55,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:03:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:03:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:03:58,0.26196,3.33008,3.33008,0.00000
2024-11-26 06:03:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:04:00,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:04:01,0.27136,3.35897,3.35897,0.00000
2024-11-26 06:04:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:04:03,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:04:04,0.27182,3.36044,3.36044,0.00000
2024-11-26 06:04:05,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:04:06,0.25945,3.32260,3.32260,0.00000
2024-11-26 06:04:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:04:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:04:09,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:04:10,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:04:11,0.27387,3.36698,3.36698,0.00000
2024-11-26 06:04:13,0.26368,3.33524,3.33524,0.00000
2024-11-26 06:04:14,0.25628,3.31337,3.31337,0.00000
2024-11-26 06:04:15,0.27136,3.35897,3.35897,0.00000
2024-11-26 06:04:16,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:04:17,0.27182,3.36044,3.36044,0.00000
2024-11-26 06:04:18,0.27638,3.37510,3.37510,0.00000
