Date,CPU Utilization,CPU Power
2024-11-26 14:34:53,0.25126,3.2484
2024-11-26 14:34:54,0.25126,3.22397
2024-11-26 14:34:55,0.25,3.17303
2024-11-26 14:34:56,0.25,3.19638
2024-11-26 14:34:57,0.24627,3.13762
2024-11-26 14:34:58,0.25126,3.22397
2024-11-26 14:34:59,0.25,3.19638
2024-11-26 14:35:00,0.2525,3.2525
2024-11-26 14:35:01,0.25,3.15022
2024-11-26 14:35:02,0.2475,3.1413
2024-11-26 14:35:03,0.25126,3.22397
2024-11-26 14:35:04,0.25126,3.17681
2024-11-26 14:35:05,0.25253,3.13582
2024-11-26 14:35:06,0.25,3.17303
2024-11-26 14:35:07,0.25126,3.20011
2024-11-26 14:35:08,0.25,3.19638
2024-11-26 14:35:09,0.25126,3.22397
2024-11-26 14:35:10,0.25126,3.20011
2024-11-26 14:35:11,0.25,3.17303
2024-11-26 14:35:12,0.25,3.19638
2024-11-26 14:35:13,0.25,3.19638
2024-11-26 14:35:14,0.25,3.19638
2024-11-26 14:35:15,0.25,3.19638
