Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:38:37,0.28030,3.38803,3.38803,0.00000
2024-11-26 17:38:38,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:38:39,0.26617,3.34281,3.34281,0.00000
2024-11-26 17:38:40,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:38:41,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:38:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:38:43,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:38:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:38:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:38:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:38:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:38:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:38:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:38:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:38:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:38:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:38:53,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:38:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:38:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:38:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:38:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:38:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:38:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:39:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:39:02,0.26866,3.35050,3.35050,0.00000
2024-11-26 17:39:03,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:39:04,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:39:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:39:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:39:09,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:39:10,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:39:11,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:39:12,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:39:13,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:39:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:39:15,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:39:16,0.27114,3.35830,3.35830,0.00000
2024-11-26 17:39:17,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:39:18,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:39:19,0.28392,3.40022,3.40022,0.00000
2024-11-26 17:39:20,0.27500,3.37062,3.37062,0.00000
