Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:59:51,0.25686,3.31504,3.31504,0.00000
2024-11-26 06:59:52,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:59:53,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:59:54,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:59:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:59:56,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:59:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:59:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:59:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 07:00:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 07:00:01,0.26316,3.33366,3.33366,0.00000
2024-11-26 07:00:02,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:00:03,0.26633,3.34331,3.34331,0.00000
2024-11-26 07:00:04,0.25879,3.32069,3.32069,0.00000
2024-11-26 07:00:05,0.26434,3.33723,3.33723,0.00000
2024-11-26 07:00:06,0.27000,3.35469,3.35469,0.00000
2024-11-26 07:00:07,0.27500,3.37062,3.37062,0.00000
2024-11-26 07:00:08,0.27068,3.35682,3.35682,0.00000
2024-11-26 07:00:09,0.27848,3.38199,3.38199,0.00000
