Date,CPU Utilization,CPU Power
2024-11-26 15:02:24,0.25126,3.17681
2024-11-26 15:02:25,0.25000,3.15022
2024-11-26 15:02:26,0.25000,3.19638
2024-11-26 15:02:27,0.25381,3.20777
2024-11-26 15:02:28,0.25505,3.23594
2024-11-26 15:02:29,0.25000,3.17303
2024-11-26 15:02:30,0.24750,3.18809
2024-11-26 15:02:31,0.25000,3.17303
2024-11-26 15:02:32,0.25124,3.07026
2024-11-26 15:02:33,0.25126,3.22397
2024-11-26 15:02:34,0.25000,3.17303
2024-11-26 15:02:35,0.25126,3.22397
2024-11-26 15:02:36,0.25000,3.10620
2024-11-26 15:02:37,0.25000,3.08495
2024-11-26 15:02:38,0.25000,3.17303
2024-11-26 15:02:39,0.24876,3.14645
2024-11-26 15:02:40,0.25000,3.19543
2024-11-26 15:02:41,0.25000,3.04393
2024-11-26 15:02:42,0.25000,3.19638
2024-11-26 15:02:43,0.25377,3.11986
2024-11-26 15:02:44,0.25000,3.15022
2024-11-26 15:02:45,0.25000,3.10620
2024-11-26 15:02:46,0.25000,3.04393
2024-11-26 15:02:47,0.25253,3.07243
