Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:43:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:43:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:43:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:43:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:43:58,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:43:59,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:44:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:44:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:44:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:44:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:44:04,0.28250,3.39540,3.39540,0.00000
2024-11-26 17:44:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:44:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:44:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:44:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:44:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:44:10,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:44:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:44:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:44:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:44:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:44:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:44:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:44:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:44:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:44:19,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:44:20,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:44:21,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:44:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:44:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:44:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:44:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:44:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:44:27,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:44:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:44:29,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:44:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:44:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:44:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:44:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:44:34,0.26617,3.34281,3.34281,0.00000
2024-11-26 17:44:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:44:36,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:44:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:44:38,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:44:39,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:44:40,0.28250,3.39540,3.39540,0.00000
2024-11-26 17:44:41,0.31313,3.50822,3.50822,0.00000
2024-11-26 17:44:42,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:44:43,0.26382,3.33565,3.33565,0.00000
