Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:32:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:32:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:32:22,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:32:23,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:32:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:32:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:32:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:32:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:32:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:32:29,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:32:30,0.26617,3.34281,3.34281,0.00000
2024-11-26 19:32:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:32:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:32:33,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:32:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:32:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:32:36,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:32:37,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:32:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:32:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:32:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:32:41,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:32:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:32:43,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:32:44,0.28500,3.40391,3.40391,0.00000
2024-11-26 19:32:45,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:32:46,0.28283,3.39651,3.39651,0.00000
2024-11-26 19:32:47,0.27638,3.37510,3.37510,0.00000
2024-11-26 19:32:48,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:32:49,0.26250,3.33168,3.33168,0.00000
