Date,CPU Utilization,CPU Power
2024-11-26 19:32:20,0.25,3.19638
2024-11-26 19:32:21,0.2475,3.1413
2024-11-26 19:32:22,0.25126,3.17681
2024-11-26 19:32:23,0.24876,3.14645
2024-11-26 19:32:24,0.25126,3.22397
2024-11-26 19:32:25,0.25,3.17303
2024-11-26 19:32:26,0.25,3.15022
2024-11-26 19:32:27,0.25,3.17303
2024-11-26 19:32:28,0.25,3.19638
2024-11-26 19:32:29,0.25126,3.15406
2024-11-26 19:32:30,0.24876,3.12412
2024-11-26 19:32:31,0.25,3.12795
2024-11-26 19:32:32,0.25,3.17303
2024-11-26 19:32:33,0.25253,3.18066
2024-11-26 19:32:34,0.25126,3.20011
2024-11-26 19:32:35,0.2525,3.20476
2024-11-26 19:32:36,0.25126,3.17681
2024-11-26 19:32:37,0.25253,3.2039
2024-11-26 19:32:38,0.25,3.19638
2024-11-26 19:32:39,0.25126,3.20011
2024-11-26 19:32:40,0.25,3.17303
2024-11-26 19:32:41,0.2525,3.18172
2024-11-26 19:32:42,0.25126,3.20011
2024-11-26 19:32:43,0.2475,3.01349
2024-11-26 19:32:44,0.2525,3.01574
2024-11-26 19:32:45,0.25126,3.08897
2024-11-26 19:32:46,0.25253,3.0326
2024-11-26 19:32:47,0.25377,3.09896
2024-11-26 19:32:48,0.24874,3.05808
2024-11-26 19:32:49,0.25,3.17303
