Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:59:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:59:48,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:59:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:59:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:59:51,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:59:52,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:59:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:59:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:59:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:59:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:59:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:59:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:59:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:00,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:00:01,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:00:02,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:00:03,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:00:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:00:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:00:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:00:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:00:10,0.26131,3.32811,3.32811,0.00000
