Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:05:13,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:05:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:05:15,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:05:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:05:18,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:05:19,0.26866,3.35050,3.35050,0.00000
2024-11-26 15:05:20,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:05:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:22,0.29397,3.43544,3.43544,0.00000
2024-11-26 15:05:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:05:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:05:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:05:26,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:05:27,0.35025,3.67046,3.67046,0.00000
2024-11-26 15:05:28,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:05:29,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:05:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:05:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:05:34,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:05:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:05:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:37,0.30151,3.46318,3.46318,0.00000
2024-11-26 15:05:38,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:05:39,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:05:40,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:05:41,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:05:42,0.26884,3.35108,3.35108,0.00000
