Date,CPU Utilization,CPU Power
2024-11-26 15:05:13,0.25373,3.23270
2024-11-26 15:05:14,0.24874,3.16811
2024-11-26 15:05:15,0.25124,3.17792
2024-11-26 15:05:16,0.24750,3.14130
2024-11-26 15:05:17,0.25126,3.20011
2024-11-26 15:05:18,0.25126,3.22397
2024-11-26 15:05:19,0.24876,3.10231
2024-11-26 15:05:20,0.25000,3.12795
2024-11-26 15:05:21,0.25000,3.17303
2024-11-26 15:05:22,0.25126,2.93627
2024-11-26 15:05:23,0.25000,3.15022
2024-11-26 15:05:24,0.25000,3.15022
2024-11-26 15:05:25,0.25000,3.19638
2024-11-26 15:05:26,0.25124,3.15536
2024-11-26 15:05:27,0.25127,2.63316
2024-11-26 15:05:28,0.24876,3.12412
2024-11-26 15:05:29,0.25126,3.15406
2024-11-26 15:05:30,0.25000,3.17303
2024-11-26 15:05:31,0.25000,3.17303
2024-11-26 15:05:32,0.24876,3.14645
2024-11-26 15:05:33,0.25126,3.20011
2024-11-26 15:05:34,0.24876,3.12412
2024-11-26 15:05:35,0.25126,3.22397
2024-11-26 15:05:36,0.25000,3.17303
2024-11-26 15:05:37,0.25126,2.88598
2024-11-26 15:05:38,0.24750,3.09667
2024-11-26 15:05:39,0.24750,3.01349
2024-11-26 15:05:40,0.25250,3.09484
2024-11-26 15:05:41,0.25126,3.15406
2024-11-26 15:05:42,0.25126,3.13185
