Date,CPU Utilization,CPU Power
2024-11-26 16:06:47,0.25126,3.22397
2024-11-26 16:06:48,0.25000,3.19638
2024-11-26 16:06:49,0.25000,3.17303
2024-11-26 16:06:50,0.25000,3.17303
2024-11-26 16:06:51,0.25000,3.17303
2024-11-26 16:06:52,0.25000,3.19638
2024-11-26 16:06:53,0.25126,3.20011
2024-11-26 16:06:54,0.25126,3.22397
2024-11-26 16:06:55,0.25000,3.17303
2024-11-26 16:06:56,0.24874,3.16811
2024-11-26 16:06:57,0.25377,3.23211
2024-11-26 16:06:58,0.24627,3.11499
2024-11-26 16:06:59,0.25126,3.20011
2024-11-26 16:07:00,0.25124,3.17792
2024-11-26 16:07:01,0.24874,3.14504
2024-11-26 16:07:02,0.25126,3.15406
2024-11-26 16:07:03,0.25126,3.15406
2024-11-26 16:07:04,0.25000,3.02413
2024-11-26 16:07:05,0.25000,3.19638
2024-11-26 16:07:06,0.24750,3.14130
2024-11-26 16:07:07,0.25377,3.20858
2024-11-26 16:07:08,0.25126,3.17681
2024-11-26 16:07:09,0.24750,3.16442
2024-11-26 16:07:10,0.25124,3.17792
2024-11-26 16:07:11,0.25126,3.20011
2024-11-26 16:07:12,0.25000,3.19638
2024-11-26 16:07:13,0.25000,3.15022
2024-11-26 16:07:14,0.24750,3.16442
2024-11-26 16:07:15,0.25000,3.17303
2024-11-26 16:07:16,0.25250,3.22835
2024-11-26 16:07:17,0.24750,3.11872
2024-11-26 16:07:18,0.25250,3.20476
2024-11-26 16:07:19,0.24750,3.11872
2024-11-26 16:07:20,0.25126,3.20011
2024-11-26 16:07:21,0.25000,3.17303
2024-11-26 16:07:22,0.25000,3.19638
2024-11-26 16:07:23,0.25250,3.20476
2024-11-26 16:07:24,0.25126,3.22397
2024-11-26 16:07:25,0.25126,3.17681
2024-11-26 16:07:26,0.24750,3.14130
2024-11-26 16:07:27,0.25000,3.19638
2024-11-26 16:07:28,0.25000,3.15022
2024-11-26 16:07:29,0.24752,3.03587
2024-11-26 16:07:30,0.25126,3.11016
2024-11-26 16:07:31,0.25000,3.15022
2024-11-26 16:07:32,0.25126,3.02832
2024-11-26 16:07:33,0.25000,3.06420
2024-11-26 16:07:34,0.25253,2.97627
2024-11-26 16:07:35,0.25000,3.04393
2024-11-26 16:07:36,0.24750,3.11872
