Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:06:47,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:06:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:06:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:06:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:06:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:06:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:06:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:06:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:06:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:06:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:06:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:06:58,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:06:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:07:00,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:07:01,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:07:02,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:07:03,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:07:04,0.28000,3.38702,3.38702,0.00000
2024-11-26 16:07:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:07:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:07:07,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:07:08,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:07:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:07:10,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:07:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:07:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:07:13,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:07:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:07:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:07:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:07:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:07:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:07:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:07:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:07:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:07:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:07:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:07:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:07:25,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:07:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:07:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:07:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:07:29,0.27475,3.36982,3.36982,0.00000
2024-11-26 16:07:30,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:07:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:07:32,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:07:33,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:07:34,0.29040,3.42271,3.42271,0.00000
2024-11-26 16:07:35,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:07:36,0.26500,3.33924,3.33924,0.00000
