Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 07:01:37,0.25628,3.31337,3.31337,0.00000
2024-11-26 07:01:38,0.26316,3.33366,3.33366,0.00000
2024-11-26 07:01:39,0.26817,3.34898,3.34898,0.00000
2024-11-26 07:01:40,0.26566,3.34126,3.34126,0.00000
2024-11-26 07:01:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:01:42,0.26750,3.34691,3.34691,0.00000
2024-11-26 07:01:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:01:44,0.25815,3.31879,3.31879,0.00000
2024-11-26 07:01:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:01:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:01:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:01:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:01:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 07:01:50,0.26817,3.34898,3.34898,0.00000
2024-11-26 07:01:51,0.28070,3.38936,3.38936,0.00000
2024-11-26 07:01:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:01:53,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:01:54,0.26316,3.33366,3.33366,0.00000
2024-11-26 07:01:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 07:01:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:01:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 07:01:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 07:01:59,0.26817,3.34898,3.34898,0.00000
2024-11-26 07:02:00,0.26382,3.33565,3.33565,0.00000
2024-11-26 07:02:01,0.26316,3.33366,3.33366,0.00000
2024-11-26 07:02:02,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:02:03,0.26185,3.32972,3.32972,0.00000
2024-11-26 07:02:04,0.26065,3.32617,3.32617,0.00000
2024-11-26 07:02:05,0.26316,3.33366,3.33366,0.00000
2024-11-26 07:02:06,0.28571,3.40636,3.40636,0.00000
2024-11-26 07:02:07,0.27363,3.36621,3.36621,0.00000
2024-11-26 07:02:08,0.27708,3.37738,3.37738,0.00000
2024-11-26 07:02:09,0.27387,3.36698,3.36698,0.00000
2024-11-26 07:02:10,0.28180,3.39303,3.39303,0.00000
