Date,CPU Utilization,CPU Power
2024-11-26 17:13:43,0.2525,3.22835
2024-11-26 17:13:44,0.25,3.19638
2024-11-26 17:13:45,0.25126,3.11016
2024-11-26 17:13:46,0.25126,3.15406
2024-11-26 17:13:47,0.25126,3.15406
2024-11-26 17:13:48,0.25,3.15022
2024-11-26 17:13:49,0.25,3.2203
2024-11-26 17:13:50,0.25126,3.22397
2024-11-26 17:13:51,0.25,3.19638
2024-11-26 17:13:52,0.25,3.17303
2024-11-26 17:13:53,0.25253,3.2039
2024-11-26 17:13:54,0.25126,3.20011
2024-11-26 17:13:55,0.25,3.19638
2024-11-26 17:13:56,0.25,3.2203
2024-11-26 17:13:57,0.25,3.17303
2024-11-26 17:13:58,0.25,3.1062
