Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:13:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:13:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:13:45,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:13:46,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:13:47,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:13:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:13:49,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:13:50,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:13:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:13:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:13:53,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:13:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:13:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:13:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:13:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:13:58,0.27000,3.35469,3.35469,0.00000
