Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:14:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:14:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:14:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:14:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:14:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:14:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:14:25,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:14:26,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:14:27,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:14:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:14:29,0.26866,3.35050,3.35050,0.00000
2024-11-26 18:14:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:14:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:14:32,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:14:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:14:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:14:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:14:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:14:37,0.26368,3.33524,3.33524,0.00000
