Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:21:32,0.25871,3.32043,3.32043,0.00000
2024-11-26 16:21:33,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:21:34,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:21:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:21:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:21:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:21:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:21:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:21:40,0.31061,3.49820,3.49820,0.00000
2024-11-26 16:21:41,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:21:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:21:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:21:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:21:45,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:21:46,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:21:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:21:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:21:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:21:50,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:21:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:21:52,0.27363,3.36621,3.36621,0.00000
2024-11-26 16:21:53,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:21:54,0.28030,3.38803,3.38803,0.00000
2024-11-26 16:21:55,0.28250,3.39540,3.39540,0.00000
2024-11-26 16:21:56,0.26250,3.33168,3.33168,0.00000
